"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.650664081246704,0.650664081246704,0.653962106694586,0.63766401033774,0.633436249507891
0.646207679984256,0.646207679984256,0.652133627016674,0.611043327098393,0.638356779237441
0.647323578234028,0.647323578234028,0.645798647298989,0.627550727955877,0.620096234100162
0.645691683842397,0.645691683842397,0.641702551939254,0.622060845878768,0.619590560371017
0.646133104533754,0.646133104533754,0.646882334466112,0.610798605745464,0.616267327333796
0.659334688362097,0.659334688362097,0.663287776175105,0.630065274826897,0.630648691614457
0.654394155819715,0.654394155819715,0.648452870607499,0.634990780208673,0.624496269849809
0.655080750307022,0.655080750307022,0.649565245225141,0.618053639046305,0.619174173479087
0.641805732708374,0.641805732708374,0.648545189675609,0.608026118084853,0.617677785950519
0.635609253578536,0.635609253578536,0.65480262612281,0.604318861502102,0.617431723482766
0.65732421751967,0.65732421751967,0.661387508958795,0.635819020799276,0.632636646396318
0.647762693988376,0.647762693988376,0.654564978274196,0.620850346156441,0.632890590386084
0.6511425624286,0.6511425624286,0.647141645468469,0.630280200374652,0.621850168005354
0.656377105574863,0.656377105574863,0.657221077679514,0.632617733101855,0.629803122089352
0.649958996874431,0.649958996874431,0.661821433105086,0.617814064182088,0.61710649278928
0.646223536203692,0.646223536203692,0.650324744691729,0.616609829895446,0.610914681486248
0.643442435991529,0.643442435991529,0.645169478290441,0.6082774121268,0.619217739905643
0.651073150507759,0.651073150507759,0.65701087919751,0.628042501246207,0.625277808419385
0.648986175002749,0.648986175002749,0.65747040993995,0.625117158578679,0.631290507512798
0.635793207484127,0.635793207484127,0.65430144458819,0.605362592218957,0.605467576096203
0.649151971579838,0.649151971579838,0.655244791624674,0.63748091127047,0.625671596448098
0.642284651670497,0.642284651670497,0.632448934769792,0.613963681506203,0.617520120004615
0.64636266976487,0.64636266976487,0.645349664822823,0.599123880960698,0.604146151504251
0.636779093587614,0.636779093587614,0.631621567106933,0.617795451884882,0.611289537788101
0.645403045063416,0.645403045063416,0.649890208093953,0.619874278995979,0.610897801746863
0.64909300284367,0.64909300284367,0.658817380623767,0.606590340492512,0.622709755314763
0.656864225286849,0.656864225286849,0.651570248778346,0.626129473313798,0.620895574351522
0.66473825666908,0.66473825666908,0.674511919598505,0.618331404419689,0.625789193399611
0.648889601728418,0.648889601728418,0.669285381247803,0.607744800051755,0.617602918016907
0.645085722569314,0.645085722569314,0.650485008436069,0.636215302039747,0.631770738694533
0.66684833155997,0.66684833155997,0.675186252093338,0.636836571381634,0.648079838148292
0.658063395911125,0.658063395911125,0.658388248588214,0.632615843651478,0.62284697558693
0.661093334521622,0.661093334521622,0.663392221889595,0.638459526125084,0.620900691565424
0.655828252048206,0.655828252048206,0.660629243764409,0.624495903792397,0.618548639359209
0.635853760126617,0.635853760126617,0.647996947507433,0.596375529709933,0.600364658767184
0.672197731567256,0.672197731567256,0.675877068713274,0.670281427958128,0.661442996015781
0.653246359712885,0.653246359712885,0.664928845954965,0.611545831980715,0.6164556458359
0.648943554948024,0.648943554948024,0.655366879665981,0.632075792050721,0.620264310851696
0.654891646085947,0.654891646085947,0.667676580285048,0.622209024986714,0.622625354309825
0.657489662035426,0.657489662035426,0.674090671949973,0.617070265936779,0.628616337108658
0.635100436094625,0.635100436094625,0.642215558604193,0.612434238703814,0.611116605245614
0.659501064340313,0.659501064340313,0.660053807465596,0.630976087458091,0.631770901402669
0.636839632811693,0.636839632811693,0.645484422135137,0.623633922021587,0.618300345905105
0.65884769438757,0.65884769438757,0.661891788456679,0.62434038694453,0.637510198915746
0.655448751630777,0.655448751630777,0.656266292899825,0.643121673925964,0.635225065644779
0.65024021554708,0.65024021554708,0.653196050996576,0.610536710970194,0.634744714235347
0.64685035365072,0.64685035365072,0.652368167643585,0.620235683634461,0.6212099489114
0.642709816694801,0.642709816694801,0.636669382338814,0.615716095579205,0.601148512042553
0.655744282420058,0.655744282420057,0.65201826918054,0.645054098447352,0.630789836536615
0.648317469688683,0.648317469688683,0.662424049272051,0.587162157666368,0.593114413884962
0.649658272829287,0.649658272829287,0.64683190024604,0.636743730283104,0.627543911858638
0.645398256466388,0.645398256466388,0.657472551874163,0.612246244711054,0.61440884970604
0.638759086508734,0.638759086508734,0.63838096124207,0.620133799520018,0.616202410576321
0.642592941382073,0.642592941382073,0.651276921806865,0.625745499780957,0.626577081817076
0.639358071054353,0.639358071054353,0.642191493102202,0.623426511947593,0.617159504597386
0.667243843589603,0.667243843589603,0.667519337702842,0.639766307767401,0.630331589482563
0.656870958139011,0.656870958139011,0.666836624024444,0.623790634606456,0.619701585050587
0.663356895303655,0.663356895303655,0.657826802158174,0.6508635532239,0.650210766463753
0.655742872107083,0.655742872107083,0.655714016471928,0.661286627665585,0.653419972241591
0.638189662663176,0.638189662663176,0.648975895212563,0.594211450072895,0.601730174582536
0.64573726006093,0.64573726006093,0.655999428514667,0.619115100396128,0.616800708033268
0.659226935587147,0.659226935587147,0.667168112289196,0.647980862447917,0.634709166610053
